source,target,before,after,delta
207,194,0.40925656097590835,0.40925657158380757,1.0607899225689721e-08
207,199,0.39256240018336297,0.3925624409935266,4.0810163637328145e-08
207,202,0.42099143418688784,0.420991435303388,1.116500170095236e-09
207,212,0.41344535187284004,0.4134453717700689,1.989722886452938e-08
207,215,0.4061165144071531,0.4061165159331152,1.5259621344299035e-09
207,220,0.4247530705301486,0.42475307971229437,9.182145765951333e-09
207,228,0.4274721486310913,0.42747214955239177,9.213004803498848e-10
208,174,0.4234275132842185,0.4234276439750938,1.306908752884972e-07
208,187,0.420194780660199,0.4201948123553694,3.169517037715508e-08
208,195,0.41884757632627706,0.4188476534921041,7.716582706152053e-08
208,200,0.41129561376668333,0.41129562122624197,7.459558637457064e-09
208,203,0.40999003226062114,0.4099900854229541,5.316233298024997e-08
208,213,0.4264995518780434,0.4264995526648659,7.868224960461134e-10
208,216,0.4202793434618885,0.42027937652101977,3.3059131265833486e-08
208,221,0.42693137708920853,0.42693138091176425,3.822555716403997e-09
208,229,0.4198800970858605,0.4198800999234263,2.837565793445407e-09
209,175,0.4104411464181312,0.4104411466042417,1.8611051588734995e-10
209,188,0.41449042331403213,0.41449042333787556,2.3843427232606018e-11
209,196,0.4459814440274231,0.44598144420346175,1.7603862811910176e-10
209,201,0.4182581113170422,0.4182581113272136,1.0171363751254603e-11
209,204,0.43816250766655784,0.4381625081334543,4.66896465933786e-10
209,214,0.4342760389877904,0.43427603899153855,3.74816844228576e-12
209,217,0.4307747580029996,0.4307747582394026,2.36403008280206e-10
209,222,0.4305998299434357,0.43059982996285423,1.9418522345659994e-11
209,230,0.43067170157538215,0.43067170160384916,2.8467006529808714e-11
210,176,0.4328356807384199,0.43283568073879314,3.7325698087897763e-13
210,189,0.4119593291087947,0.41195932910980204,1.0073608613936358e-12
210,197,0.4229662991885652,0.4229662991888097,2.4447111002245947e-13
210,202,0.4157021211569813,0.4157021211596647,2.6834090505190034e-12
210,205,0.42986623050471295,0.4298662305052487,5.357381205328693e-13
210,215,0.4159688210369647,0.415968821040551,3.586297925295412e-12
210,218,0.4603282481457398,0.46032824814580875,6.894484982922222e-14
210,223,0.43889746352555725,0.43889746352607695,5.196953978270358e-13
210,231,0.4339507814971835,0.43395078149737926,1.957323192414151e-13
211,177,0.4021363106822914,0.4021363529889164,4.230662503657001e-08
211,190,0.40907679995171486,0.4090768523099302,5.2358215318903945e-08
211,198,0.4223471858613842,0.42234719710964214,1.1248257936191663e-08
211,203,0.4215790423123002,0.421579078733979,3.642167878403768e-08
211,206,0.44233111228737404,0.44233111299638767,7.09013625588284e-10
211,216,0.41422579535348675,0.41422581801723096,2.2663744214668213e-08
211,219,0.3894295264314737,0.38942952718321994,7.517462208284087e-10
211,224,0.4377897573113822,0.43778976152935006,4.217967863873184e-09
211,232,0.4123638530653157,0.41236385350872984,4.434141387399393e-10
212,178,0.40952105075328044,0.40952233670126065,1.2859479802118656e-06
212,191,0.4347735751664252,0.4347741134926186,5.383261933999961e-07
212,199,0.4276225263958833,0.42762292003626445,3.9364038117994937e-07
212,204,0.43604024606147074,0.43604033083398075,8.477251001171027e-08
212,207,0.41232186967022405,0.41232192794234085,5.827211679854116e-08
212,217,0.39801937516434555,0.39801940734887514,3.218452959696805e-08
212,220,0.4164425395825009,0.41644258354822333,4.3965722451577705e-08
212,225,0.4287452552880287,0.42874526678286096,1.1494832252711973e-08
212,233,0.4271422244395586,0.4271422323592191,7.919660482968993e-09
213,179,0.4238185632168333,0.42381856326467204,4.783873297498076e-11
213,192,0.4237412170266751,0.4237412170309382,4.263089881106907e-12
213,200,0.3975082905383126,0.3975082906321902,9.387757238243921e-11
213,205,0.39415419328112494,0.3941541932838023,2.6773583350347963e-12
213,208,0.4272353057597628,0.427235305995561,2.357981587763902e-10
213,218,0.4208956664239357,0.4208956664242327,2.9698465908722937e-13
213,221,0.43969908650175216,0.4396990865529453,5.1193160821583206e-11
213,226,0.41603652424349513,0.41603652424576665,2.2715163083830703e-12
213,234,0.42313662758252335,0.42313662758504383,2.5204838216552616e-12
214,180,0.39240325513824564,0.3924032551384497,2.0405899192610377e-13
214,193,0.42557530514882136,0.42557530514933417,5.128120150743598e-13
214,201,0.41544689394311757,0.41544689394348266,3.6509684164798273e-13
214,206,0.41024424179943403,0.4102442418012458,1.811772953885793e-12
214,209,0.420854614473057,0.4208546144744058,1.3488099526171027e-12
214,219,0.42266746297629676,0.42266746297821206,1.915301250932089e-12
214,222,0.4216694830113517,0.42166948301183343,4.817257703848554e-13
214,227,0.4100963784564151,0.41009637845677255,3.5743630277806915e-13
215,181,0.429731720411036,0.42973172071128307,3.002470494450904e-10
215,194,0.43135601882242236,0.4313560193321519,5.097295363576393e-10
215,202,0.4011581218063538,0.40115812190381606,9.746226048434892e-11
215,207,0.4176761661104747,0.41767616667110424,5.606295427895702e-10
215,210,0.41082770729211576,0.41082770730089246,8.776701587720481e-12
215,220,0.47184435819061493,0.4718443586334459,4.4283099409625493e-10
215,223,0.40853623128582817,0.4085362312970644,1.1236234165323822e-11
215,228,0.4193307168320299,0.4193307169137579,8.17280132459075e-11
216,182,0.4208828070149686,0.42088414059874907,1.3335837804606676e-06
216,190,0.4412342807113233,0.44123483940934394,5.586980206251368e-07
216,195,0.4372381020894295,0.43723865995314076,5.578637112813034e-07
216,203,0.43533000746872785,0.43533037038924666,3.6292051880382203e-07
216,208,0.40646593832383243,0.4064660249251598,8.660132738702586e-08
216,211,0.4355884755347243,0.4355885357125483,6.01778240016948e-08
216,221,0.4242862731107834,0.42428628633068205,1.3219898675753683e-08
216,224,0.43462810652081296,0.43462813125786104,2.473704807659516e-08
216,229,0.4162361753218266,0.41623618577617466,1.04543480539121e-08
217,183,0.43506185115498025,0.4350618647163387,1.3561358425118186e-08
217,191,0.41247379010896756,0.41247381715428527,2.704531770758578e-08
217,196,0.42801843195503186,0.4280184338482734,1.893241563521997e-09
217,204,0.4364386176883407,0.43643862679398815,9.105647458262922e-09
217,209,0.422283083576396,0.42228308415207283,5.756768395315248e-10
217,212,0.4133993128620727,0.41339932311491145,1.0252838744673198e-08
217,222,0.42368633140873496,0.4236863315845881,1.7585316536283813e-10
217,225,0.4213529311174643,0.4213529327910092,1.673544913760594e-09
217,230,0.41723727531691485,0.41723727557864826,2.617334127208437e-10
218,184,0.4273412143483273,0.42734121434832795,6.661338147750939e-16
218,192,0.40421049928131664,0.4042104992813821,6.544764730165298e-14
218,197,0.4188956756718005,0.418895675671813,1.2490009027033011e-14
218,205,0.4233459404472246,0.4233459404472689,4.4297898682543746e-14
218,210,0.43674664726652945,0.4367466472665482,1.8762769116165146e-14
218,213,0.41098045522890464,0.4109804552291137,2.0905499553691698e-13
218,223,0.41148666563284725,0.41148666563287106,2.3814283878209608e-14
218,226,0.4373727009670243,0.4373727009670613,3.702593787124897e-14
218,231,0.43823833574568094,0.43823833574569104,1.0103029524088925e-14
219,185,0.41149736492370526,0.41149736505181755,1.2811229854747808e-10
219,193,0.4185363237544906,0.4185363237612574,6.766753823939098e-12
219,198,0.4144141279913175,0.41441412826881385,2.774963592244717e-10
219,206,0.41759861278927446,0.4175986128124498,2.317535052753783e-11
219,211,0.4008561344873598,0.4008561347337341,2.4637430984242314e-10
219,214,0.4070424662385027,0.4070424662398978,1.3951062527439717e-12
219,224,0.4163735214061701,0.41637352151348206,1.0731193711421838e-10
219,227,0.41981437960542795,0.4198143796097959,4.367950445782753e-12
219,232,0.41446403955317224,0.41446403956777833,1.460609411196856e-11
220,186,0.43379005012717803,0.43379008692303067,3.6795852642601545e-08
220,194,0.3998654280064184,0.3998654359736477,7.967229320726688e-09
220,199,0.42221489679727386,0.42221492724427784,3.044700397358824e-08
220,207,0.4145275928567079,0.414527601849371,8.992663058648986e-09
220,212,0.4294121498422603,0.4294121647007169,1.4858456631738903e-08
220,215,0.4217977786004862,0.4217977797577017,1.157215545610768e-09
220,225,0.4160807901240622,0.4160807924163066,2.292244394297427e-09
220,228,0.40863350988068003,0.40863351057978037,6.991003331791035e-10
220,233,0.43058634285938485,0.430586344246997,1.3876121363054494e-09
221,187,0.4236530723595933,0.42365307621187637,3.85228304811136e-09
221,200,0.43364098340706564,0.43364098433887754,9.31811905413582e-10
221,208,0.41330921535846077,0.4133092178700705,2.5116097535082815e-09
221,213,0.42146605006444054,0.42146605016921557,1.0477502199179867e-10
221,216,0.42780018872921294,0.4278001924859739,3.756760957873695e-09
221,226,0.42059361222803365,0.4205936122466521,1.8618440122963875e-11
221,229,0.43634526546065355,0.43634526581697336,3.5631980699335486e-10
221,234,0.4061641310833217,0.4061641311039642,2.0642487719157998e-11
222,188,0.4251473401435196,0.42514734015084454,7.324918449569395e-12
222,201,0.4054235646235526,0.4054235646267016,3.1489810758955628e-12
222,209,0.3851519683969745,0.38515196841489524,1.7920720463138196e-11
222,214,0.43823514566892663,0.4382351456701079,1.1812772982011666e-12
222,217,0.4116621696737946,0.4116621697427224,6.892780790579423e-11
222,227,0.43915927711698305,0.43915927711921954,2.2364887719561466e-12
222,230,0.41223738898029233,0.4122373889888258,8.53345172302511e-12
222,235,0.4375653898687301,0.4375653898706781,1.9479973190072997e-12
223,189,0.4187333279531124,0.41873332795441814,1.3057332992616466e-12
223,202,0.43485951271624873,0.43485951271973244,3.4837133178200475e-12
223,210,0.41583101390905636,0.4158310139095874,5.310196726782124e-13
223,215,0.4310304478346588,0.4310304478393153,4.6564974098828316e-12
223,218,0.416220894875188,0.41622089487527875,9.076073226310655e-14
223,226,0.4248472538419067,0.4248472538424796,5.72930591857812e-13
223,228,0.43536226130667005,0.43536226130965633,2.986277891636746e-12
223,231,0.4278755173302293,0.42787551733048196,2.5263124925345437e-13
223,236,0.4153740719425924,0.4153740719430351,4.4270143106928117e-13
224,203,0.434292801712807,0.4342928161144858,1.4401678793962702e-08
224,211,0.41713149501872643,0.41713149899426644,3.975540008305245e-09
224,216,0.421583680383021,0.42158368936016694,8.97714591552301e-09
224,219,0.4355174768868061,0.4355174771897299,3.0292379715746165e-10
224,227,0.4136562790165464,0.41365627906894387,5.2397475247545344e-11
224,229,0.4112682530966833,0.4112682538790095,7.82326203818684e-10
224,232,0.4005174505238206,0.40051745070253714,1.7871654156564887e-10
224,237,0.40311925886191996,0.40311925892238243,6.046246836532987e-11
225,204,0.4345728018130219,0.43457280484208965,3.0290677743849415e-09
225,212,0.4111093962337553,0.41110939935896357,3.125208258847323e-09
225,217,0.4108109599028064,0.4108109612429928,1.3401864062956292e-09
225,220,0.4149055578156908,0.4149055594724675,1.6567767158193192e-09
225,228,0.4181943430324885,0.4181943432333825,2.008940236386536e-10
225,230,0.42742447057124294,0.4274244706736252,1.0238226932912653e-10
225,233,0.4141560953076003,0.41415609565493783,3.4733754761262503e-10
225,238,0.41222439320422627,0.41222439324937166,4.514538742839136e-11
226,205,0.39894786951881567,0.3989478695192157,4.000133557724439e-13
226,213,0.4256846880123866,0.4256846880142367,1.850075648235361e-12
226,218,0.4383313768286809,0.4383313768287244,4.3520742565306136e-14
226,221,0.4028378794035955,0.4028378794114781,7.882583474838611e-12
226,223,0.4130926633419031,0.4130926633420528,1.4971357487070236e-13
226,229,0.4324668894083529,0.43246688941400796,5.655087509381929e-12
226,231,0.4193216792173211,0.41932167921738467,6.356026815979021e-14
226,234,0.4181461680780547,0.4181461680784302,3.7547742692822794e-13
226,236,0.41009564891539557,0.41009564891549793,1.0236256287043943e-13
227,206,0.41875062666581503,0.4187506266698166,4.001576847656452e-12
227,214,0.4336257634800599,0.4336257634803275,2.67619260085894e-13
227,219,0.4135062344268429,0.41350623443108886,4.245936935376449e-12
227,222,0.42349826446479616,0.4234982644653999,6.037392807911601e-13
227,224,0.4181273998799812,0.41812739990134734,2.1366131086608675e-11
227,230,0.418560056310123,0.4185600563109691,8.461009670668318e-13
227,232,0.43281592852967227,0.43281592853218986,2.5175972417912362e-12
227,235,0.4016595126910232,0.40165951269127864,2.554623179662485e-13
227,237,0.4148447095658137,0.414844709566677,8.633094239485217e-13
228,207,0.42529512298439676,0.42529512331520997,3.308132101587091e-10
228,215,0.39852212832314743,0.3985221284020812,7.893374842637968e-11
228,220,0.4318527275356059,0.43185272779712314,2.615172522979492e-10
228,223,0.39707356649604253,0.3970735665028801,6.837586052910183e-12
228,225,0.41991807098816253,0.41991807110411433,1.1595180371415381e-10
228,231,0.4314933356452565,0.4314933356476281,2.371602914053028e-12
228,233,0.43794191375787506,0.4379419138199477,6.207262481794373e-11
228,236,0.39641260223114805,0.3964126022366048,5.456746166032644e-12
228,238,0.4355209200091763,0.4355209200216944,1.2518097669556028e-11
229,208,0.4089130927963133,0.408913094955054,2.1587406862089153e-09
229,216,0.4073375946523224,0.4073375979793575,3.3270350918712666e-09
229,221,0.42919905033667854,0.4291990507470195,4.1034092790326326e-10
229,224,0.4065049155431001,0.4065049161892009,6.461008394964551e-10
229,226,0.43211446332126113,0.43211446333659687,1.5335732683752212e-11
229,232,0.43769298077153623,0.4376929808422835,7.074724139854993e-11
229,234,0.4303627433285372,0.4303627433455374,1.7000234553421478e-11
229,237,0.4352362122341526,0.4352362122581202,2.3967605677910342e-11
230,209,0.41753223801980605,0.4175322380465621,2.6756041826558885e-11
230,217,0.4025733121822503,0.40257331228513155,1.028812590675443e-10
230,222,0.41069235053010056,0.41069235053880626,8.705702825295702e-12
230,225,0.408753758814481,0.40875375886751536,5.3034354685621565e-11
230,227,0.4326189905786837,0.43261899058193937,3.2556735085620403e-12
230,233,0.40819948647742943,0.40819948650553634,2.8106905691771544e-11
230,235,0.42488631024503765,0.4248863102479349,2.8972380050618085e-12
230,238,0.4264358772427668,0.42643587724886456,6.0977334292999785e-12
231,210,0.38834782901016646,0.3883478290103411,1.7463808177353712e-13
231,218,0.42219043684541596,0.42219043684544577,2.980948821118545e-14
231,223,0.42047004570552565,0.42047004570574603,2.2037927038809357e-13
231,226,0.4214800921868427,0.421480092187045,2.0233814623793478e-13
231,228,0.41881797876563037,0.41881797876656846,9.38082944657026e-13
231,234,0.4155241989339535,0.4155241989341773,2.2382096176443156e-13
231,236,0.4275402035832129,0.4275402035833561,1.432187701766452e-13
231,239,0.4186320845376765,0.4186320845377902,1.137423488728473e-13
232,211,0.4311419484534331,0.43114194859843546,1.450023434657055e-10
232,219,0.42952543982790037,0.4295254398422473,1.4346912546869817e-11
232,224,0.420649806808867,0.42064980687195414,6.30871466178462e-11
232,227,0.43143104702427726,0.4314310470268249,2.5476287746073467e-12
232,229,0.4295289653083852,0.4295289653397721,3.1386893084572876e-11
232,235,0.42458686363511844,0.4245868636358234,7.049361094857431e-13
232,237,0.41790375063609464,0.41790375063900104,2.906397345014966e-12
232,239,0.4272358598224211,0.4272358598229577,5.365707878013382e-13
233,212,0.4153065271463204,0.4153065296159643,2.469643933800114e-09
233,220,0.4320105640187432,0.43201056521929826,1.200555044267304e-09
233,225,0.41234171347693654,0.41234171388811114,4.111745943724543e-10
233,228,0.4205567260390528,0.42055672617022993,1.3117712471810705e-10
233,230,0.40887199081028774,0.4088719908759124,6.562467236292946e-11
233,235,0.42398445050113526,0.42398445051422223,1.3086975947373958e-11
233,236,0.4236109911405913,0.42361099115269757,1.2106260438571326e-11
233,238,0.41746627684942034,0.41746627687777405,2.8353708270145717e-11
233,239,0.4179282758786912,0.4179282758893363,1.0645095915862157e-11
234,213,0.4133367274059195,0.41333672740796046,2.0409784973196565e-12
234,221,0.4041958386525925,0.4041958386613012,8.70870042746219e-12
234,226,0.426457186452213,0.42645718645258623,3.7325698087897763e-13
234,229,0.4067336744250567,0.4067336744313087,6.251998918571644e-12
234,231,0.42404416533767925,0.42404416533774997,7.072120666862247e-14
234,236,0.4120363613710059,0.4120363613711257,1.197930643570544e-13
234,237,0.4194301727514638,0.4194301727520262,5.62383473123873e-13
234,239,0.4232957357921548,0.423295735792263,1.081912337497215e-13
235,222,0.4085271719035586,0.4085271719051913,1.6326939800137552e-12
235,227,0.41407076741968607,0.4140707674203952,7.091549569793187e-13
235,230,0.44752437694325614,0.4475243769456291,2.3729351816825783e-12
235,232,0.42302320262036897,0.4230232026225335,2.1645463199604364e-12
235,233,0.4118496516953896,0.41184965170031385,4.924227692271188e-12
235,237,0.41807133679549335,0.4180713367962596,7.662204204450518e-13
235,238,0.44102073180678125,0.4410207318079383,1.1570744362643381e-12
235,239,0.4450255000943446,0.4450255000947644,4.197753256107717e-13
236,223,0.4154467619768954,0.41544676197753794,6.425415755018093e-13
236,226,0.40228086939234087,0.4022808693927786,4.3770542745846797e-13
236,228,0.4192604652110985,0.4192604652150262,3.9276915053676476e-12
236,231,0.41714082581366824,0.4171408258138992,2.309819002732638e-13
236,233,0.4201095195679635,0.4201095195724794,4.5158876638140555e-12
236,234,0.42402286542720824,0.424022865427693,4.847788837025746e-13
236,237,0.4164592399607409,0.4164592399614634,7.224776332748206e-13
236,238,0.4035843821742792,0.4035843821753584,1.0791922910868834e-12
236,239,0.43563389903103644,0.4356338990314273,3.9085401581928636e-13
237,224,0.41582918748719716,0.4158291875097184,2.252126263257992e-11
237,227,0.4332553632469978,0.4332553632478605,8.626988012849779e-13
237,229,0.42119931926016213,0.421199319271176,1.1013856493491403e-11
237,232,0.41543270808560634,0.4154327080884809,2.874533944208224e-12
237,234,0.42681310767885094,0.42681310767957426,7.233103005432895e-13
237,235,0.3934761564636329,0.393476156463889,2.561284517810236e-13
237,236,0.43644720906778955,0.43644720906800194,2.1238566461079245e-13
237,238,0.43390798156986105,0.43390798157029925,4.382050278195493e-13
237,239,0.4189929682520621,0.4189929682522553,1.9317880628477724e-13
238,225,0.4127800255335757,0.4127800255540957,2.0520030119541843e-11
238,228,0.4254454022170973,0.42544540222642285,9.325540339943927e-12
238,230,0.43165221650221114,0.4316522165074444,5.2332582711756e-12
238,233,0.4276101584036703,0.42761015841439853,1.0728251620406581e-11
238,235,0.4227711213075055,0.42277112130873284,1.2273515537231106e-12
238,236,0.43413459641492186,0.4341345964160534,1.1315393066979595e-12
238,237,0.4114339946354044,0.41143399463705355,1.6491252807782075e-12
238,239,0.42843740722277585,0.42843740722369955,9.237055564881302e-13
239,231,0.42073733239150674,0.42073733239170114,1.944000516118649e-13
239,232,0.42398568622247285,0.42398568622409927,1.626421219924623e-12
239,233,0.44070070072205925,0.44070070072643447,4.375222406594048e-12
239,234,0.4098915997613869,0.40989159976177214,3.852473895449293e-13
239,235,0.43386293778044016,0.4338629377808969,4.567457523307894e-13
239,236,0.4132528583541119,0.4132528583545341,4.2221781626494703e-13
239,237,0.42746584359983997,0.427465843600417,5.770384170489251e-13
239,238,0.41144640743143773,0.4114464074323967,9.58955137519979e-13
